24	1	1.2477	24.0000	4	1	1
22	1	1.1924	22.0000	3	1	1
15	1	1.1258	15.0000	3	1	1
24	1	1.0487	24.0000	7	1	1
26	1	0.9604	26.0000	7	1	1
24	1	1.0155	24.0000	7	1	1
24	1	1.0266	24.0000	7	1	1
23	1	1.0266	23.0000	7	1	1
34	1	1.0596	34.0000	7	1	1
26	1	1.1586	26.0000	5	1	1
27	1	1.1585	27.0000	5	1	1
31	1	1.1366	31.0000	3	1	1
16	1	1.0921	16.0000	3	1	1
16	1	1.1361	16.0000	3	1	1
21	1	1.0370	21.0000	5	1	1
16	1	1.0699	16.0000	5	1	1
29	1	0.9929	29.0000	5	1	1
29	1	0.9598	29.0000	5	1	1
27	1	0.9929	27.0000	5	1	1
28	1	1.0039	28.0000	5	1	1
34	1	0.9818	34.0000	5	1	1
26	1	1.1029	26.0000	5	1	1
25	1	1.1029	25.0000	5	1	1
29	1	1.0259	29.0000	5	1	1
27	1	1.1248	27.0000	5	1	1
24	1	1.1578	24.0000	5	1	1
26	1	1.1469	26.0000	5	1	1
24	1	1.0478	24.0000	5	1	1
21	1	1.1137	21.0000	4	1	1
28	1	1.0037	28.0000	4	1	1
24	1	1.0698	24.0000	4	1	1
31	1	0.9486	31.0000	4	1	1
28	1	0.9486	28.0000	4	1	1
27	1	0.9596	27.0000	4	1	1
25	1	0.9596	25.0000	3	1	1
21	1	0.9816	21.0000	3	1	1
20	1	0.9595	20.0000	3	1	1
23	1	1.0037	23.0000	4	1	1
21	1	1.0366	21.0000	4	1	1
21	1	1.0807	21.0000	4	1	1
22	1	1.0587	22.0000	5	1	1
27	1	1.0255	27.0000	5	1	1
30	1	1.0365	30.0000	5	1	1
29	1	1.0805	29.0000	5	1	1
28	1	1.0915	28.0000	4	1	1
31	1	1.0144	31.0000	7	1	1
31	1	0.9594	31.0000	7	1	1
31	1	1.0255	31.0000	7	1	1
26	1	1.0585	26.0000	7	1	1
25	1	1.0695	25.0000	7	1	1
29	1	1.0365	29.0000	7	1	1
28	1	1.0145	28.0000	7	1	1
27	1	1.0033	27.0000	6	1	1
29	1	0.9483	29.0000	6	1	1
29	1	0.9483	29.0000	6	1	1
19	1	1.1463	19.0000	6	1	1
12	1	1.1243	12.0000	4	1	1
15	1	1.0031	15.0000	6	1	1
26	1	0.8051	26.0000	6	1	1
18	1	0.9262	18.0000	6	1	1
26	1	1.0364	26.0000	6	1	1
30	1	0.9594	30.0000	6	1	1
25	1	1.0254	25.0000	6	1	1
23	1	1.0144	23.0000	5	1	1
18	2	0.8932	9.0000	5	1	1
19	1	0.8932	19.0000	5	1	1
19	1	0.9153	19.0000	5	1	1
19	1	0.9043	19.0000	6	1	1
20	1	0.8713	20.0000	7	1	1
16	1	0.9153	16.0000	7	1	1
21	2	0.9484	10.5000	7	1	1
20	1	0.9705	20.0000	7	1	1
18	1	0.9926	18.0000	7	1	1
17	1	0.9266	17.0000	6	1	1
19	1	0.9155	19.0000	6	1	1
26	1	0.9156	26.0000	6	1	1
26	1	0.9597	26.0000	4	1	1
27	1	1.0038	27.0000	4	1	1
27	1	1.1247	27.0000	4	1	1
22	1	1.1025	22.0000	4	1	1
22	1	1.1025	22.0000	4	1	1
23	1	1.1576	23.0000	4	1	1
21	1	1.1905	21.0000	4	1	1
19	1	1.2343	19.0000	5	1	1
16	1	1.0582	16.0000	5	1	1
25	1	0.9040	25.0000	5	1	1
23	1	0.8159	23.0000	5	1	1
27	1	1.0913	27.0000	8	1	1
24	1	1.1682	24.0000	8	1	1
24	2	1.1242	12.0000	8	1	1
23	1	1.1242	23.0000	8	1	1
23	1	0.9480	23.0000	5	1	1
20	1	0.9921	20.0000	4	1	1
15	1	1.0579	15.0000	4	1	1
18	1	1.0580	18.0000	4	1	1
18	1	1.0361	18.0000	4	1	1
20	1	1.0141	20.0000	4	1	1
24	1	0.8819	24.0000	5	1	1
23	1	1.0031	23.0000	5	1	1
24	1	1.0361	24.0000	6	1	1
24	1	1.0141	24.0000	6	1	1
22	1	1.0251	22.0000	6	1	1
28	1	0.9700	28.0000	6	1	1
28	1	0.9811	28.0000	5	1	1
29	1	1.0470	29.0000	4	1	1
30	1	1.0799	30.0000	4	1	1
32	1	1.1129	32.0000	4	1	1
32	1	1.1460	32.0000	4	1	1
23	1	1.0469	23.0000	5	1	1
26	1	1.0358	26.0000	5	1	1
28	1	1.0358	28.0000	5	1	1
28	1	1.0358	28.0000	5	1	1
29	1	1.0357	29.0000	5	1	1
30	1	0.9587	30.0000	5	1	1
22	1	0.9917	22.0000	3	1	1
30	1	0.8816	30.0000	5	1	1
27	1	0.8927	27.0000	5	1	1
21	1	1.0028	21.0000	5	1	1
14	1	0.8929	14.0000	6	1	1
10	1	0.9588	10.0000	6	1	1
18	1	1.0359	18.0000	6	1	1
25	1	0.9261	25.0000	5	1	1
17	1	0.8380	17.0000	5	1	1
17	1	1.0253	17.0000	5	1	1
19	1	1.0253	19.0000	5	1	1
20	1	1.0034	20.0000	5	1	1
27	1	0.9044	27.0000	6	1	1
20	1	0.9705	20.0000	6	1	1
29	1	1.0034	29.0000	5	1	1
22	1	1.0916	22.0000	5	1	1
20	1	1.0915	20.0000	5	1	1
15	1	1.0914	15.0000	5	1	1
15	1	1.0804	15.0000	5	1	1
18	1	1.0473	18.0000	5	1	1
17	1	1.0693	17.0000	5	1	1
18	1	1.0253	18.0000	5	1	1
29	1	0.9703	29.0000	5	1	1
25	1	1.0033	25.0000	5	1	1
17	1	1.0584	17.0000	5	1	1
15	1	1.0584	15.0000	5	1	1
21	1	1.0472	21.0000	4	1	1
18	1	1.0252	18.0000	7	1	1
17	1	1.0363	17.0000	7	1	1
20	1	1.0143	20.0000	7	1	1
18	1	0.9481	18.0000	7	1	1
21	1	0.9151	21.0000	7	1	1
21	1	0.9482	21.0000	7	1	1
23	1	0.9924	23.0000	5	1	1
25	1	0.9483	25.0000	5	1	1
27	1	0.9594	27.0000	5	1	1
26	1	0.9923	26.0000	5	1	1
24	1	0.9703	24.0000	5	1	1
19	1	0.9813	19.0000	5	1	1
20	1	0.8934	20.0000	5	1	1
23	1	0.8493	23.0000	4	1	1
24	1	1.0475	24.0000	3	1	1
25	1	1.0145	25.0000	3	1	1
32	1	1.1137	32.0000	5	1	1
28	1	1.1797	28.0000	5	1	1
23	1	1.1575	23.0000	5	1	1
20	1	1.1575	20.0000	6	1	1
21	1	1.0915	21.0000	6	1	1
19	1	1.0695	19.0000	6	1	1
25	1	0.9154	25.0000	6	1	1
26	1	0.9043	26.0000	6	1	1
25	1	0.8272	25.0000	6	1	1
27	1	0.8383	27.0000	6	1	1
34	1	0.7832	34.0000	6	1	1
32	1	0.8274	32.0000	6	1	1
30	1	0.8935	30.0000	6	1	1
30	1	0.9376	30.0000	6	1	1
32	1	0.9596	32.0000	6	1	1
26	1	1.0588	26.0000	6	1	1
22	1	1.1359	22.0000	6	1	1
23	1	1.0257	23.0000	5	1	1
18	1	1.0257	18.0000	5	1	1
20	1	0.9595	20.0000	5	1	1
19	1	0.9705	19.0000	5	1	1
17	1	1.0256	17.0000	5	1	1
21	1	0.9705	21.0000	4	1	1
20	1	0.9266	20.0000	4	1	1
27	1	1.1136	27.0000	4	1	1
22	1	1.2236	22.0000	3	1	1
28	1	1.1793	28.0000	3	1	1
29	1	1.1463	29.0000	3	1	1
27	1	1.1462	27.0000	3	1	1
27	1	1.1463	27.0000	3	1	1
29	1	1.2121	29.0000	3	1	1
27	1	1.2120	27.0000	3	1	1
31	1	1.2229	31.0000	3	1	1
34	1	1.2009	34.0000	3	1	1
38	1	1.1459	38.0000	3	1	1
27	1	1.1453	27.0000	4	1	1
25	1	1.1343	25.0000	4	1	1
24	1	1.1343	24.0000	4	1	1
27	1	1.0793	27.0000	4	1	1
27	1	1.0463	27.0000	4	1	1
27	1	1.0899	27.0000	4	1	1
23	1	1.2328	23.0000	3	1	1
22	1	1.2219	22.0000	3	1	1
25	1	1.2653	25.0000	3	1	1
24	1	1.2431	24.0000	4	1	1
22	1	1.2870	22.0000	4	1	1
20	1	1.2980	20.0000	4	1	1
21	1	1.0012	21.0000	4	1	1
20	1	0.9793	20.0000	4	1	1
20	1	0.9683	20.0000	4	1	1
21	1	0.8914	21.0000	4	1	1
22	1	0.9793	22.0000	4	1	1
20	1	0.9683	20.0000	4	1	1
18	1	0.9904	18.0000	4	1	1
17	1	1.0124	17.0000	4	1	1
22	1	1.0343	22.0000	4	1	1
15	1	1.0015	15.0000	4	1	1
15	1	1.0124	15.0000	4	1	1
14	1	1.0673	14.0000	4	1	1
13	1	1.0453	13.0000	4	1	1
14	1	1.0453	14.0000	4	1	1
9	1	1.0672	9.0000	4	1	1
17	1	0.9465	17.0000	4	1	1
29	1	0.8587	29.0000	4	1	1
24	1	0.8916	24.0000	4	1	1
20	1	0.9247	20.0000	4	1	1
19	1	0.9906	19.0000	4	1	1
21	1	1.1556	21.0000	4	1	1
27	1	1.1223	27.0000	6	1	1
27	1	1.0783	27.0000	6	1	1
23	1	1.1003	23.0000	6	1	1
18	1	0.9900	18.0000	6	1	1
24	1	1.1658	24.0000	6	1	1
31	1	1.1548	31.0000	4	1	1
28	1	1.1548	28.0000	4	1	1
28	1	1.1104	28.0000	4	1	1
26	2	1.1105	13.0000	4	1	1
23	1	1.0775	23.0000	4	1	1
26	1	0.8357	26.0000	5	1	1
25	1	0.9347	25.0000	6	1	1
24	1	0.9347	24.0000	6	1	1
27	1	0.9567	27.0000	6	1	1
26	1	0.9567	26.0000	6	1	1
20	1	0.8689	20.0000	4	1	1
28	1	0.8031	28.0000	6	1	1
26	1	0.8362	26.0000	6	1	1
17	1	1.1218	17.0000	6	1	1
14	1	1.0780	14.0000	6	1	1
25	1	0.6167	25.0000	8	1	1
23	2	0.6167	11.5000	8	1	1
22	1	1.0568	22.0000	8	1	1
16	1	1.0899	16.0000	8	1	1
13	1	1.0350	13.0000	4	1	1
11	1	0.9690	11.0000	4	1	1
10	1	1.0129	10.0000	4	1	1
10	1	0.9909	10.0000	4	1	1
21	1	0.8041	21.0000	5	1	1
22	1	0.8151	22.0000	5	1	1
22	1	0.7821	22.0000	5	1	1
29	1	0.6611	29.0000	5	1	1
30	1	0.7162	30.0000	5	1	1
18	2	1.0246	9.0000	5	1	1
19	1	0.9806	19.0000	4	1	1
20	1	1.0466	20.0000	4	1	1
29	1	1.1014	29.0000	4	1	1
25	1	1.1345	25.0000	4	1	1
20	1	1.1454	20.0000	4	1	1
24	1	0.9913	24.0000	4	1	1
29	1	0.9584	29.0000	4	1	1
28	1	1.1452	28.0000	4	1	1
27	1	1.2881	27.0000	4	1	1
26	1	1.3759	26.0000	4	1	1
25	1	1.2879	25.0000	4	1	1
20	1	1.0348	20.0000	5	1	1
19	1	0.9139	19.0000	5	1	1
20	1	0.9029	20.0000	5	1	1
27	1	0.9029	27.0000	6	1	1
27	1	0.8809	27.0000	6	1	1
20	1	1.1228	20.0000	6	1	1
20	1	1.1117	20.0000	6	1	1
19	1	1.2216	19.0000	6	1	1
19	1	1.0675	19.0000	4	1	1
24	1	0.8697	24.0000	5	1	1
23	1	0.9027	23.0000	5	1	1
26	1	0.8699	26.0000	5	1	1
25	1	0.9688	25.0000	5	1	1
22	1	1.0018	22.0000	5	1	1
21	1	1.0347	21.0000	5	1	1
20	1	1.0458	20.0000	8	1	1
17	1	0.9357	17.0000	8	1	1
14	1	1.0567	14.0000	8	1	1
21	1	1.0238	21.0000	8	1	1
20	1	1.0238	20.0000	8	1	1
16	1	0.9688	16.0000	8	1	1
16	1	0.8589	16.0000	6	1	1
19	1	0.9029	19.0000	6	1	1
20	1	0.8371	20.0000	7	1	1
22	1	0.8921	22.0000	7	1	1
20	1	0.8591	20.0000	7	1	1
18	2	0.8591	9.0000	7	1	1
20	1	0.9803	20.0000	8	1	1
22	1	1.0573	22.0000	5	1	1
20	2	1.0464	10.0000	5	1	1
22	1	1.0023	22.0000	5	1	1
21	1	1.0024	21.0000	5	1	1
22	1	0.9914	22.0000	5	1	1
24	1	0.9804	24.0000	6	1	1
19	1	0.9804	19.0000	7	1	1
25	1	1.1013	25.0000	7	1	1
23	1	1.1233	23.0000	7	1	1
21	1	1.1453	21.0000	7	1	1
21	1	1.0133	21.0000	4	1	1
14	1	0.8593	14.0000	4	1	1
29	1	0.8925	29.0000	5	1	1
28	1	0.9145	28.0000	5	1	1
27	1	0.9256	27.0000	5	1	1
25	1	1.0356	25.0000	5	1	1
20	1	0.9477	20.0000	4	1	1
17	1	0.9478	17.0000	5	1	1
22	2	0.9148	11.0000	5	1	1
21	1	0.9148	21.0000	5	1	1
22	1	1.0359	22.0000	5	1	1
29	1	0.9918	29.0000	5	1	1
14	2	1.1787	7.0000	5	1	1
22	1	0.7385	22.0000	11	1	1
26	1	0.9479	26.0000	11	1	1
24	1	0.9369	24.0000	11	1	1
23	1	0.9259	23.0000	11	1	1
19	1	1.0250	19.0000	5	1	1
20	1	0.9920	20.0000	5	1	1
22	1	0.9700	22.0000	4	1	1
25	1	0.9920	25.0000	4	1	1
25	1	1.0471	25.0000	4	1	1
23	1	1.0030	23.0000	4	1	1
23	1	1.1899	23.0000	4	1	1
26	1	1.1239	26.0000	3	1	1
21	1	1.2447	21.0000	3	1	1
24	1	1.2336	24.0000	3	1	1
23	1	1.1676	23.0000	3	1	1
20	1	1.1235	20.0000	4	1	1
23	1	1.0686	23.0000	5	1	1
26	1	1.0243	26.0000	5	1	1
28	1	1.0024	28.0000	5	1	1
22	1	0.9253	22.0000	4	1	1
31	1	1.0354	31.0000	4	1	1
30	1	1.0354	30.0000	4	1	1
27	1	1.1123	27.0000	4	1	1
19	3	1.1893	6.3333	4	1	1
19	1	1.1563	19.0000	4	1	1
15	1	1.1123	15.0000	4	1	1
21	1	1.0243	21.0000	4	1	1
17	1	1.0461	17.0000	4	1	1
18	1	0.9911	18.0000	4	1	1
26	1	1.1340	26.0000	5	1	1
27	1	1.0572	27.0000	5	1	1
28	1	1.1011	28.0000	5	1	1
28	1	1.0351	28.0000	5	1	1
31	1	1.0241	31.0000	5	1	1
29	1	1.0679	29.0000	5	1	1
34	1	1.0348	34.0000	3	1	1
20	1	1.1884	20.0000	3	1	1
27	1	0.8806	27.0000	4	1	1
26	1	0.8806	26.0000	4	1	1
25	1	0.8256	25.0000	4	1	1
31	1	0.8036	31.0000	4	1	1
25	1	0.9026	25.0000	4	1	1
24	1	1.0895	24.0000	4	1	1
24	1	1.0565	24.0000	5	1	1
26	1	1.0566	26.0000	5	1	1
19	2	1.0566	9.5000	5	1	1
19	1	1.0124	19.0000	5	1	1
22	1	1.0564	22.0000	5	1	1
23	1	1.0564	23.0000	5	1	1
29	1	0.9793	29.0000	5	1	1
29	1	0.9684	29.0000	5	1	1
20	1	0.9464	20.0000	5	1	1
18	1	0.9244	18.0000	5	1	1
27	1	0.8915	27.0000	4	1	1
24	1	1.2650	24.0000	3	1	1
23	1	1.2760	23.0000	3	1	1
23	1	1.2211	23.0000	3	1	1
13	1	0.9571	13.0000	3	1	1
15	1	0.9022	15.0000	3	1	1
15	1	0.9023	15.0000	5	1	1
30	1	0.7375	30.0000	6	1	1
34	1	0.7045	34.0000	6	1	1
35	1	0.7045	35.0000	6	1	1
34	1	0.7815	34.0000	6	1	1
37	1	0.8255	37.0000	6	1	1
33	1	0.9244	33.0000	6	1	1
28	1	0.9794	28.0000	6	1	1
23	1	1.0785	23.0000	6	1	1
22	1	1.0785	22.0000	6	1	1
21	1	1.1005	21.0000	6	1	1
17	1	1.1664	17.0000	6	1	1
19	1	1.1114	19.0000	4	1	1
17	1	1.0233	17.0000	3	1	1
22	1	1.0013	22.0000	3	1	1
22	1	0.9904	22.0000	4	1	1
21	1	0.9245	21.0000	5	1	1
16	1	0.9904	16.0000	5	1	1
34	1	0.9905	34.0000	6	1	1
32	1	0.9356	32.0000	6	1	1
19	1	1.1333	19.0000	6	1	1
20	1	1.1224	20.0000	3	1	1
20	3	1.0782	6.6667	5	1	1
24	1	1.0343	24.0000	6	1	1
26	1	0.9683	26.0000	6	1	1
25	1	0.9793	25.0000	6	1	1
22	1	1.0013	22.0000	5	1	1
28	1	1.0232	28.0000	5	1	1
21	1	1.0672	21.0000	6	1	1
20	1	1.1331	20.0000	6	1	1
17	1	1.1111	17.0000	6	1	1
30	1	0.7704	30.0000	8	1	1
29	1	0.7374	29.0000	8	1	1
23	1	0.7924	23.0000	8	1	1
18	1	0.9134	18.0000	8	1	1
16	1	0.9244	16.0000	8	1	1
20	1	1.1003	20.0000	8	1	1
20	1	1.1004	20.0000	8	1	1
16	1	1.1114	16.0000	8	1	1
15	1	1.0453	15.0000	3	1	1
10	1	1.0343	10.0000	3	1	1
25	1	0.9576	25.0000	9	1	1
29	1	1.0676	29.0000	9	1	1
28	1	1.0786	28.0000	7	1	1
28	2	1.0456	14.0000	6	1	1
28	1	1.0565	28.0000	7	1	1
17	1	1.1004	17.0000	7	1	1
24	1	1.0564	24.0000	7	1	1
25	1	0.8475	25.0000	6	1	1
25	1	0.9355	25.0000	6	1	1
29	1	0.9356	29.0000	6	1	1
29	1	1.0016	29.0000	6	1	1
26	1	1.0015	26.0000	6	1	1
15	1	1.0236	15.0000	6	1	1
13	1	1.0235	13.0000	6	1	1
21	1	1.1992	21.0000	6	1	1
18	1	1.1661	18.0000	6	1	1
30	1	0.9682	30.0000	5	1	1
34	1	0.9023	34.0000	5	1	1
34	1	0.9572	34.0000	5	1	1
26	1	1.2208	26.0000	5	1	1
27	1	1.2867	27.0000	5	1	1
29	1	1.1219	29.0000	5	1	1
26	1	1.0669	26.0000	5	1	1
20	1	1.0449	20.0000	5	1	1
26	1	0.9021	26.0000	5	1	1
16	1	0.9350	16.0000	4	1	1
17	1	0.9350	17.0000	4	1	1
12	1	0.9901	12.0000	4	1	1
13	1	1.1109	13.0000	3	1	1
16	1	1.0230	16.0000	3	1	1
16	1	1.0669	16.0000	3	1	1
16	1	1.0449	16.0000	3	1	1
18	1	1.0778	18.0000	3	1	1
18	1	1.0998	18.0000	3	1	1
24	1	1.0118	24.0000	4	1	1
37	1	0.8910	37.0000	3	1	1
35	1	0.9130	35.0000	3	1	1
18	1	1.0888	18.0000	3	1	1
19	1	1.1107	19.0000	3	1	1
16	1	1.1327	16.0000	3	1	1
20	1	0.9788	20.0000	4	1	1
22	1	0.9568	22.0000	4	1	1
23	1	0.8910	23.0000	4	1	1
22	1	0.9130	22.0000	4	1	1
19	1	0.9020	19.0000	4	1	1
16	1	0.9789	16.0000	4	1	1
19	2	0.9460	9.5000	4	1	1
24	1	0.9680	24.0000	5	1	1
29	1	0.7812	29.0000	5	1	1
23	1	0.8252	23.0000	5	1	1
23	1	0.8034	23.0000	4	1	1
18	1	0.8253	18.0000	4	1	1
15	1	0.8474	15.0000	4	1	1
13	1	1.0784	13.0000	4	1	1
16	1	1.0454	16.0000	4	1	1
15	1	1.0784	15.0000	7	1	1
13	1	1.0344	13.0000	7	1	1
23	1	0.9355	23.0000	7	1	1
24	1	0.8805	24.0000	7	1	1
25	1	0.9575	25.0000	3	1	1
25	1	0.9905	25.0000	3	1	1
24	1	1.0125	24.0000	3	1	1
27	1	1.0235	27.0000	3	1	1
24	1	1.0895	24.0000	4	1	1
23	1	1.0674	23.0000	4	1	1
30	1	1.1664	30.0000	5	1	1
30	1	1.1553	30.0000	5	1	1
27	1	1.1663	27.0000	5	1	1
28	1	1.2651	28.0000	5	1	1
19	1	1.1221	19.0000	5	1	1
19	1	0.9792	19.0000	5	1	1
23	1	0.9242	23.0000	5	1	1
24	1	0.9571	24.0000	5	1	1
25	1	1.0012	25.0000	5	1	1
24	1	1.0011	24.0000	5	1	1
18	1	1.1109	18.0000	5	1	1
25	1	1.0230	25.0000	7	1	1
26	1	1.1000	26.0000	7	1	1
25	1	1.1328	25.0000	5	1	1
27	1	1.1438	27.0000	5	1	1
28	1	1.1876	28.0000	3	1	1
20	1	1.1215	20.0000	3	1	1
21	1	1.1215	21.0000	3	1	1
21	1	1.0446	21.0000	5	1	1
18	1	0.9897	18.0000	5	1	1
24	1	0.9896	24.0000	6	1	1
23	1	1.1216	23.0000	5	1	1
29	1	1.0225	29.0000	5	1	1
27	1	0.9895	27.0000	5	1	1
22	1	1.0663	22.0000	5	1	1
19	1	1.5159	19.0000	5	1	1
17	1	1.5156	17.0000	5	1	1
22	1	1.1421	22.0000	5	1	1
24	1	1.0213	24.0000	6	1	1
21	1	1.0214	21.0000	6	1	1
20	1	0.9446	20.0000	6	1	1
20	1	0.9993	20.0000	6	1	1
25	1	1.0431	25.0000	5	1	1
22	1	1.0760	22.0000	5	1	1
22	1	1.0760	22.0000	5	1	1
24	1	1.0980	24.0000	5	1	1
18	1	1.1088	18.0000	5	1	1
21	1	1.0649	21.0000	4	1	1
22	1	1.0649	22.0000	4	1	1
25	1	1.0650	25.0000	4	1	1
27	1	1.0428	27.0000	5	1	1
30	1	1.1635	30.0000	5	1	1
26	1	1.1964	26.0000	5	1	1
25	1	1.1744	25.0000	5	1	1
29	1	1.1305	29.0000	5	1	1
33	1	1.1634	33.0000	5	1	1
37	1	1.2179	37.0000	5	1	1
32	1	1.2835	32.0000	5	1	1
26	1	1.0311	26.0000	6	1	1
21	1	1.0747	21.0000	6	1	1
23	1	1.1842	23.0000	6	1	1
28	1	1.0746	28.0000	6	1	1
27	1	1.1404	27.0000	6	1	1
29	1	1.1514	29.0000	6	1	1
25	1	0.9212	25.0000	4	1	1
20	1	0.9870	20.0000	4	1	1
20	1	0.9870	20.0000	4	1	1
23	1	0.8336	23.0000	5	1	1
27	1	0.9322	27.0000	5	1	1
24	1	1.0966	24.0000	5	1	1
22	1	0.8884	22.0000	5	1	1
26	1	0.9214	26.0000	5	1	1
28	1	1.0420	28.0000	5	1	1
25	1	1.2499	25.0000	4	1	1
26	1	1.1952	26.0000	4	1	1
28	1	1.1398	28.0000	6	1	1
28	1	1.1618	28.0000	6	1	1
30	1	1.1180	30.0000	6	1	1
31	1	1.0523	31.0000	6	1	1
26	1	1.0084	26.0000	6	1	1
26	1	1.0084	26.0000	6	1	1
25	1	0.9426	25.0000	6	1	1
23	1	1.1725	23.0000	4	1	1
31	1	1.1833	31.0000	4	1	1
29	1	1.1833	29.0000	4	1	1
32	2	1.1285	16.0000	4	1	1
33	1	1.1284	33.0000	4	1	1
30	1	1.1610	30.0000	5	1	1
27	1	1.2157	27.0000	5	1	1
23	1	1.2375	23.0000	5	1	1
26	1	1.0403	26.0000	6	1	1
25	1	1.0622	25.0000	6	1	1
30	1	1.0622	30.0000	6	1	1
32	1	1.0622	32.0000	6	1	1
25	1	1.0621	25.0000	6	1	1
26	1	1.0512	26.0000	6	1	1
26	1	1.0512	26.0000	6	1	1
24	1	1.0403	24.0000	6	1	1
23	1	1.1605	23.0000	3	1	1
27	1	1.0402	27.0000	8	1	1
27	1	0.9307	27.0000	8	1	1
26	1	0.9418	26.0000	8	1	1
22	1	0.9855	22.0000	8	1	1
21	1	0.9198	21.0000	8	1	1
27	1	0.8980	27.0000	4	1	1
21	1	1.0292	21.0000	3	1	1
22	1	1.0620	22.0000	3	1	1
21	1	0.9854	21.0000	3	1	1
26	1	1.0182	26.0000	3	1	1
26	1	1.0182	26.0000	3	1	1
24	1	1.0729	24.0000	3	1	1
27	1	1.0619	27.0000	3	1	1
27	1	1.1275	27.0000	3	1	1
28	1	1.1384	28.0000	3	1	1
29	1	1.1384	29.0000	3	1	1
25	1	1.2040	25.0000	4	1	1
29	1	1.1055	29.0000	4	1	1
24	1	1.2037	24.0000	4	1	1
22	1	1.2473	22.0000	5	1	1
21	1	1.2035	21.0000	5	1	1
26	2	1.1269	13.0000	5	1	1
27	1	1.1051	27.0000	5	1	1
26	1	1.0832	26.0000	5	1	1
25	1	1.0176	25.0000	5	1	1
22	1	0.9410	22.0000	5	1	1
23	1	0.9520	23.0000	5	1	1
23	1	1.1158	23.0000	3	1	1
25	1	0.9518	25.0000	3	1	1
24	1	0.9846	24.0000	3	1	1
25	1	1.0063	25.0000	3	1	1
28	1	1.1265	28.0000	3	1	1
31	1	1.1703	31.0000	3	1	1
27	1	1.1811	27.0000	3	1	1
26	1	1.1154	26.0000	3	1	1
21	1	0.9953	21.0000	4	1	1
26	1	0.8641	26.0000	5	1	1
26	1	0.8641	26.0000	5	1	1
26	1	0.8751	26.0000	5	1	1
25	1	0.8533	25.0000	5	1	1
21	1	1.0281	21.0000	5	1	1
19	1	1.0499	19.0000	5	1	1
18	1	1.0281	18.0000	5	1	1
13	1	1.1264	13.0000	5	1	1
32	1	0.9845	32.0000	5	1	1
30	1	0.9626	30.0000	5	1	1
29	1	0.9736	29.0000	5	1	1
17	1	1.0719	17.0000	8	1	1
17	1	1.0719	17.0000	8	1	1
24	1	0.9953	24.0000	8	1	1
25	1	0.9626	25.0000	4	1	1
24	1	0.9736	24.0000	5	1	1
17	1	1.0609	17.0000	5	1	1
18	1	1.0171	18.0000	5	1	1
25	1	1.0282	25.0000	5	1	1
26	1	1.0173	26.0000	5	1	1
28	1	0.8970	28.0000	5	1	1
30	1	0.9080	30.0000	5	1	1
29	1	0.8424	29.0000	4	1	1
27	1	0.8314	27.0000	3	1	1
25	1	0.8971	25.0000	3	1	1
25	1	1.0501	25.0000	3	1	1
24	1	1.0282	24.0000	3	1	1
24	1	1.0283	24.0000	3	1	1
22	1	1.0063	22.0000	3	1	1
21	1	1.0501	21.0000	3	1	1
17	1	1.0828	17.0000	4	1	1
23	1	0.8862	23.0000	8	1	1
24	1	0.8315	24.0000	8	1	1
30	1	1.0065	30.0000	8	1	1
26	1	1.0939	26.0000	8	1	1
28	1	0.9955	28.0000	4	1	1
26	1	1.0939	26.0000	4	1	1
24	1	1.1376	24.0000	4	1	1
24	1	1.0938	24.0000	4	1	1
25	1	1.0501	25.0000	4	1	1
25	1	0.9844	25.0000	4	1	1
23	1	0.8863	23.0000	5	1	1
21	1	0.8972	21.0000	5	1	1
23	1	0.8534	23.0000	5	1	1
24	1	1.0393	24.0000	5	1	1
17	1	1.0721	17.0000	3	1	1
18	1	1.0175	18.0000	3	1	1
17	1	1.0284	17.0000	3	1	1
16	1	0.8863	16.0000	6	1	1
12	1	0.8208	12.0000	6	1	1
15	1	0.8100	15.0000	6	1	1
17	1	0.8101	17.0000	6	1	1
21	1	1.1272	21.0000	6	1	1
21	1	1.0725	21.0000	6	1	1
16	1	1.0943	16.0000	5	1	1
28	1	1.0069	28.0000	4	1	1
28	1	0.9522	28.0000	4	1	1
19	1	0.9961	19.0000	6	1	1
21	1	1.0507	21.0000	7	1	1
19	1	1.1163	19.0000	7	1	1
19	1	1.0289	19.0000	7	1	1
17	1	0.8977	17.0000	8	1	1
20	1	0.8867	20.0000	8	1	1
20	1	0.8648	20.0000	8	1	1
21	1	0.8102	21.0000	8	1	1
28	1	0.9527	28.0000	5	1	1
19	1	1.1822	19.0000	4	1	1
16	1	1.2041	16.0000	4	1	1
20	1	1.2587	20.0000	4	1	1
24	1	1.1384	24.0000	4	1	1
24	1	1.1603	24.0000	3	1	1
22	1	1.1600	22.0000	4	1	1
32	1	1.0505	32.0000	4	1	1
25	1	1.1050	25.0000	4	1	1
35	1	1.1597	35.0000	3	1	1
35	1	1.2252	35.0000	3	1	1
35	1	1.1268	35.0000	3	1	1
33	1	1.1596	33.0000	3	1	1
19	1	1.1594	19.0000	4	1	1
30	1	1.0062	30.0000	6	1	1
21	1	1.1699	21.0000	3	1	1
18	1	1.0169	18.0000	8	1	1
17	1	1.0169	17.0000	8	1	1
17	1	0.9841	17.0000	8	1	1
19	1	0.9732	19.0000	8	1	1
23	1	0.9513	23.0000	8	1	1
21	1	1.0496	21.0000	8	1	1
21	1	1.0496	21.0000	8	1	1
25	1	1.0824	25.0000	3	1	1
